date,open,high,low,close,adj_close,volume,source
2013-11-15,302.5,305.57000732421875,301.7699890136719,303.19000244140625,230.95663452148438,494700,yahoo
2013-11-18,305.75,306.6099853515625,302.989990234375,303.94000244140625,231.52793884277344,555700,yahoo
2013-11-19,304.239990234375,306.010009765625,301.6099853515625,302.3999938964844,230.3548126220703,341600,yahoo
2013-11-20,302.75,305.239990234375,297.3800048828125,299.0299987792969,227.7877655029297,490300,yahoo
2013-11-21,299.2799987792969,303.8800048828125,297.80999755859375,303.42999267578125,231.13954162597656,400400,yahoo
2013-11-22,303.9700012207031,303.9800109863281,300.9200134277344,303.760009765625,231.39088439941406,615100,yahoo
2013-11-25,304.5299987792969,305.0,301.2099914550781,301.6199951171875,229.76075744628906,304200,yahoo
2013-11-26,299.0799865722656,305.739990234375,299.0799865722656,303.44000244140625,231.1471710205078,674700,yahoo
2013-11-27,304.1600036621094,307.8599853515625,303.5799865722656,307.6000061035156,234.31600952148438,421500,yahoo
2013-11-29,309.8500061035156,309.8500061035156,302.4100036621094,302.75,231.88792419433594,231700,yahoo
2013-12-02,302.5,309.2099914550781,302.5,305.0,233.61131286621094,489300,yahoo
2013-12-03,302.80999755859375,304.54998779296875,296.3999938964844,298.4100036621094,228.56382751464844,650300,yahoo
2013-12-04,297.0299987792969,300.4700012207031,292.0199890136719,297.4599914550781,227.83621215820312,466500,yahoo
2013-12-05,295.6600036621094,296.6499938964844,293.42999267578125,295.54998779296875,226.3731689453125,544500,yahoo
2013-12-06,299.5799865722656,302.0799865722656,299.20001220703125,301.8299865722656,231.18333435058594,496000,yahoo
2013-12-09,302.6499938964844,304.92999267578125,300.4599914550781,302.7099914550781,231.8572998046875,375900,yahoo
2013-12-10,300.29998779296875,302.6199951171875,298.54998779296875,299.3999938964844,229.32203674316406,483700,yahoo
2013-12-11,299.67999267578125,300.7799987792969,292.04998779296875,292.32000732421875,223.8992919921875,669900,yahoo
2013-12-12,292.29998779296875,295.3599853515625,291.6700134277344,291.7699890136719,223.47796630859375,717300,yahoo
2013-12-13,293.3500061035156,299.05999755859375,293.3500061035156,297.79998779296875,228.09658813476562,612300,yahoo
2013-12-16,298.0,304.95001220703125,297.489990234375,304.760009765625,233.4275360107422,934300,yahoo
2013-12-17,304.510009765625,305.80999755859375,302.1300048828125,302.6300048828125,231.79608154296875,809400,yahoo
2013-12-18,301.7900085449219,309.8599853515625,297.8800048828125,309.69000244140625,237.20358276367188,960400,yahoo
2013-12-19,309.6400146484375,309.9800109863281,306.1199951171875,308.3900146484375,236.2078857421875,701700,yahoo
2013-12-20,309.45001220703125,317.1499938964844,308.3999938964844,314.3399963378906,240.76516723632812,1260700,yahoo
2013-12-23,318.55999755859375,318.55999755859375,314.3800048828125,315.4200134277344,241.5924072265625,460800,yahoo
2013-12-24,315.260009765625,316.7900085449219,313.9599914550781,316.20001220703125,242.18983459472656,188100,yahoo
2013-12-26,323.0,323.0,313.04998779296875,315.3900146484375,241.5694580078125,340500,yahoo
2013-12-27,316.0,318.989990234375,314.2099914550781,316.3800048828125,242.3276824951172,284300,yahoo
2013-12-30,316.2900085449219,316.989990234375,313.8399963378906,316.0799865722656,242.0978546142578,339000,yahoo
2013-12-31,317.4200134277344,318.760009765625,314.9700012207031,316.4700012207031,242.39662170410156,325600,yahoo
2014-01-02,315.3800048828125,315.3800048828125,310.4700012207031,312.79998779296875,239.58567810058594,396500,yahoo
2014-01-03,311.95001220703125,315.989990234375,310.4200134277344,314.1700134277344,240.63504028320312,442900,yahoo
2014-01-06,316.2799987792969,317.6499938964844,312.3800048828125,314.07000732421875,240.5584259033203,502400,yahoo
2014-01-07,314.1199951171875,319.6300048828125,314.1199951171875,316.9599914550781,242.77198791503906,422700,yahoo
2014-01-08,317.67999267578125,319.3399963378906,315.04998779296875,316.8599853515625,242.69541931152344,689100,yahoo
2014-01-09,317.32000732421875,318.9200134277344,314.010009765625,316.0799865722656,242.0978546142578,472600,yahoo
2014-01-10,315.739990234375,319.0,311.3699951171875,314.94000244140625,241.2247314453125,517500,yahoo
2014-01-13,313.510009765625,315.7799987792969,305.8800048828125,306.4700012207031,234.73724365234375,789400,yahoo
2014-01-14,308.0,311.2099914550781,306.3699951171875,310.5199890136719,237.83917236328125,608400,yahoo
2014-01-15,311.42999267578125,313.42999267578125,309.0799865722656,312.75,239.54734802246094,1043600,yahoo
2014-01-16,324.30999755859375,326.0,313.4800109863281,317.7799987792969,243.4000244140625,1526000,yahoo
2014-01-17,319.8500061035156,322.5899963378906,315.5199890136719,316.7200012207031,242.58822631835938,1024100,yahoo
2014-01-21,318.79998779296875,320.29998779296875,317.0,318.7699890136719,244.15829467773438,669200,yahoo
2014-01-22,319.989990234375,324.739990234375,318.7200012207031,323.8900146484375,248.07997131347656,1001400,yahoo
2014-01-23,320.5299987792969,322.260009765625,315.3299865722656,315.57000732421875,241.7073211669922,1136500,yahoo
2014-01-24,313.7200012207031,313.7200012207031,302.8999938964844,303.1099853515625,232.1637420654297,1046400,yahoo
2014-01-27,306.6099853515625,307.6300048828125,299.20001220703125,299.95001220703125,229.7433624267578,1133700,yahoo
2014-01-28,301.0,304.20001220703125,299.7300109863281,303.69000244140625,232.60800170898438,1063700,yahoo
2014-01-29,301.8399963378906,302.9599914550781,298.239990234375,299.2099914550781,229.17652893066406,747200,yahoo
2014-01-30,301.42999267578125,307.1099853515625,301.42999267578125,305.44000244140625,233.94839477539062,689200,yahoo
2014-01-31,301.0,304.92999267578125,296.0,300.4700012207031,230.1416778564453,920100,yahoo
2014-02-03,297.04998779296875,298.739990234375,284.7799987792969,286.3900146484375,219.35720825195312,1583700,yahoo
2014-02-04,286.7699890136719,292.55999755859375,286.2799987792969,289.75,221.9307861328125,918300,yahoo
2014-02-05,290.8500061035156,294.3800048828125,286.0400085449219,289.2699890136719,221.5631103515625,917900,yahoo
2014-02-06,291.30999755859375,295.6400146484375,290.3999938964844,294.8699951171875,225.85243225097656,858300,yahoo
2014-02-07,297.0,300.0,295.1000061035156,299.8699951171875,229.68197631835938,864900,yahoo
2014-02-10,297.82000732421875,302.0400085449219,296.739990234375,301.0299987792969,230.57066345214844,734700,yahoo
2014-02-11,301.0,306.5,300.010009765625,305.1499938964844,233.7262420654297,763800,yahoo
2014-02-12,304.80999755859375,307.489990234375,302.17999267578125,303.510009765625,232.47007751464844,659700,yahoo
2014-02-13,298.989990234375,305.760009765625,296.1300048828125,304.5400085449219,233.25904846191406,550500,yahoo
2014-02-14,304.4800109863281,306.5899963378906,302.7300109863281,303.0299987792969,232.1024932861328,664300,yahoo
2014-02-18,303.30999755859375,306.760009765625,303.0,305.9599914550781,234.34661865234375,513800,yahoo
2014-02-19,303.2699890136719,307.94000244140625,300.1300048828125,300.489990234375,230.15699768066406,592500,yahoo
2014-02-20,300.3900146484375,301.95001220703125,297.5,300.5199890136719,230.179931640625,606400,yahoo
2014-02-21,300.6000061035156,302.2900085449219,298.79998779296875,299.0,229.01577758789062,567600,yahoo
2014-02-24,298.95001220703125,304.54998779296875,298.94000244140625,302.5899963378906,231.76541137695312,635100,yahoo
2014-02-25,302.1099853515625,303.79998779296875,299.54998779296875,300.20001220703125,229.9348907470703,716100,yahoo
2014-02-26,300.2900085449219,301.4599914550781,295.8800048828125,297.6300048828125,227.96636962890625,681100,yahoo
2014-02-27,297.7300109863281,306.6300048828125,297.67999267578125,305.80999755859375,234.23171997070312,792500,yahoo
2014-02-28,305.7699890136719,308.8999938964844,303.3999938964844,304.8399963378906,233.48878479003906,887400,yahoo
2014-03-03,300.760009765625,301.6099853515625,297.79998779296875,300.3500061035156,230.04969787597656,683400,yahoo
2014-03-04,304.25,308.8399963378906,304.010009765625,307.2200012207031,235.31170654296875,732900,yahoo
2014-03-05,305.739990234375,307.8999938964844,305.0,307.0799865722656,236.69142150878906,540400,yahoo
2014-03-06,308.79998779296875,312.2099914550781,307.2799987792969,311.1099853515625,239.79766845703125,737400,yahoo
2014-03-07,314.239990234375,314.239990234375,309.489990234375,310.7900085449219,239.55096435546875,760300,yahoo
2014-03-10,310.6700134277344,310.989990234375,306.6300048828125,308.4700012207031,237.76278686523438,809800,yahoo
2014-03-11,309.1400146484375,310.9599914550781,307.6099853515625,308.7900085449219,238.0094757080078,845800,yahoo
2014-03-12,306.07000732421875,308.8999938964844,304.5299987792969,308.8800048828125,238.07882690429688,555100,yahoo
2014-03-13,310.44000244140625,311.25,298.6700134277344,299.25,230.6562957763672,1027800,yahoo
2014-03-14,298.7699890136719,301.0899963378906,295.7099914550781,295.7099914550781,227.92762756347656,718100,yahoo
2014-03-17,298.0199890136719,302.1099853515625,297.6199951171875,298.7099914550781,230.24000549316406,746400,yahoo
2014-03-18,300.1099853515625,301.75,299.1600036621094,301.0799865722656,232.0667266845703,410000,yahoo
2014-03-19,301.32000732421875,301.6000061035156,295.95001220703125,298.3999938964844,230.00106811523438,668400,yahoo
2014-03-20,296.9800109863281,302.5,296.6700134277344,300.989990234375,231.9973907470703,646000,yahoo
2014-03-21,302.67999267578125,304.20001220703125,299.0899963378906,301.8599853515625,232.66799926757812,1333100,yahoo
2014-03-24,301.80999755859375,303.9200134277344,298.6099853515625,302.5799865722656,233.22283935546875,882900,yahoo
2014-03-25,304.3399963378906,307.82000732421875,301.55999755859375,307.6000061035156,237.0922393798828,907700,yahoo
2014-03-26,311.5799865722656,313.3599853515625,308.3399963378906,309.25,238.3640899658203,963100,yahoo
2014-03-27,309.5,310.739990234375,305.54998779296875,306.5,236.244384765625,665200,yahoo
2014-03-28,309.3999938964844,313.9200134277344,308.4100036621094,310.8900146484375,239.6281280517578,701500,yahoo
2014-03-31,314.4599914550781,315.7099914550781,312.7900085449219,314.4800109863281,242.39524841308594,652100,yahoo
2014-04-01,316.1199951171875,317.1499938964844,312.80999755859375,316.8900146484375,244.25279235839844,758300,yahoo
2014-04-02,317.010009765625,321.4599914550781,315.44000244140625,318.54998779296875,245.53237915039062,586400,yahoo
2014-04-03,319.6099853515625,319.6099853515625,313.45001220703125,314.6400146484375,242.51853942871094,554500,yahoo
2014-04-04,319.54998779296875,320.0199890136719,308.239990234375,308.9200134277344,238.1096954345703,875800,yahoo
2014-04-07,309.7200012207031,310.5299987792969,303.1600036621094,303.8900146484375,234.23268127441406,833300,yahoo
2014-04-08,303.57000732421875,305.0899963378906,300.0400085449219,302.3999938964844,233.08419799804688,831200,yahoo
2014-04-09,303.4700012207031,308.8500061035156,302.70001220703125,308.32000732421875,237.64727783203125,569900,yahoo
2014-04-10,309.1000061035156,309.1300048828125,295.95001220703125,295.95001220703125,228.11264038085938,875600,yahoo
2014-04-11,295.75,297.5799865722656,292.20001220703125,293.7099914550781,226.38609313964844,929600,yahoo
2014-04-14,298.2099914550781,298.989990234375,294.8999938964844,298.4700012207031,230.0549774169922,729100,yahoo
2014-04-15,299.8699951171875,301.75,295.0,300.7099914550781,231.78146362304688,633500,yahoo
2014-04-16,301.75,310.6499938964844,301.75,310.1499938964844,239.05767822265625,1089800,yahoo
2014-04-17,312.95001220703125,313.2099914550781,300.75,308.3800048828125,237.6934356689453,1011700,yahoo
2014-04-21,308.1300048828125,308.32000732421875,305.19000244140625,305.8800048828125,235.7665557861328,651400,yahoo
2014-04-22,306.25,310.260009765625,305.0199890136719,308.2699890136719,237.60862731933594,581900,yahoo
2014-04-23,308.010009765625,309.92999267578125,305.9200134277344,307.6000061035156,237.0922393798828,485100,yahoo
2014-04-24,305.5799865722656,307.5899963378906,302.7900085449219,303.6199951171875,234.02447509765625,545100,yahoo
2014-04-25,302.989990234375,303.5899963378906,299.17999267578125,300.45001220703125,231.58116149902344,394100,yahoo
2014-04-28,302.0199890136719,303.6199951171875,295.3699951171875,298.5,230.07814025878906,807600,yahoo
2014-04-29,301.4800109863281,302.5799865722656,299.80999755859375,300.5,231.61973571777344,492300,yahoo
2014-04-30,299.1300048828125,302.1400146484375,298.0,301.0,232.0050811767578,423000,yahoo
2014-05-01,299.9800109863281,302.7699890136719,298.010009765625,301.04998779296875,232.04359436035156,588700,yahoo
2014-05-02,300.79998779296875,304.25,298.760009765625,299.0,230.4635009765625,605300,yahoo
2014-05-05,298.25,299.54998779296875,295.2799987792969,298.5,230.07814025878906,509600,yahoo
2014-05-06,298.239990234375,299.260009765625,296.1199951171875,296.30999755859375,228.39016723632812,591400,yahoo
2014-05-07,296.7900085449219,299.54998779296875,295.1099853515625,299.0,230.4635009765625,611700,yahoo
2014-05-08,298.3999938964844,302.8699951171875,298.3999938964844,300.3800048828125,231.52720642089844,581900,yahoo
2014-05-09,300.239990234375,302.6700134277344,298.6199951171875,302.3399963378906,233.0379638671875,524400,yahoo
2014-05-12,297.4200134277344,306.5,297.4200134277344,304.5799865722656,234.76441955566406,694200,yahoo
2014-05-13,304.989990234375,307.3599853515625,302.07000732421875,302.9599914550781,233.51580810546875,595000,yahoo
2014-05-14,303.1600036621094,304.05999755859375,301.1700134277344,301.79998779296875,232.62176513671875,474900,yahoo
2014-05-15,301.2200012207031,301.75,295.1499938964844,297.0199890136719,228.93731689453125,662500,yahoo
2014-05-16,300.79998779296875,300.79998779296875,294.6600036621094,297.5299987792969,229.3304901123047,544600,yahoo
2014-05-19,297.17999267578125,299.6700134277344,296.20001220703125,299.0,230.4635009765625,402100,yahoo
2014-05-20,299.0,300.20001220703125,295.0,296.42999267578125,228.4826202392578,437400,yahoo
2014-05-21,297.4100036621094,301.0,297.4100036621094,299.8999938964844,231.15724182128906,450200,yahoo
2014-05-22,299.1300048828125,301.75,298.0299987792969,300.57000732421875,231.6736297607422,410600,yahoo
2014-05-23,300.42999267578125,301.2099914550781,299.2200012207031,300.69000244140625,231.76609802246094,358100,yahoo
2014-05-27,303.1700134277344,305.8999938964844,301.9100036621094,304.6300048828125,234.8030242919922,464000,yahoo
2014-05-28,304.7699890136719,305.80999755859375,301.260009765625,301.4700012207031,232.36737060546875,623000,yahoo
2014-05-29,302.8299865722656,305.2300109863281,301.95001220703125,304.82000732421875,234.949462890625,406400,yahoo
2014-05-30,304.2799987792969,305.989990234375,303.32000732421875,304.8999938964844,235.0111083984375,365100,yahoo
2014-06-02,304.9599914550781,306.6400146484375,302.3299865722656,306.0299987792969,235.88211059570312,404200,yahoo
2014-06-03,304.8699951171875,310.3399963378906,304.260009765625,308.6099853515625,237.87071228027344,719300,yahoo
2014-06-04,307.4100036621094,311.1000061035156,306.42999267578125,310.75,239.5202178955078,558200,yahoo
2014-06-05,309.54998779296875,310.8500061035156,306.4599914550781,309.92999267578125,240.38116455078125,566400,yahoo
2014-06-06,311.739990234375,314.57000732421875,310.5899963378906,313.9599914550781,243.5067596435547,457000,yahoo
2014-06-09,312.9599914550781,315.75,312.5400085449219,314.57000732421875,243.97994995117188,401500,yahoo
2014-06-10,314.1499938964844,315.75,312.1300048828125,314.70001220703125,244.0807342529297,392700,yahoo
2014-06-11,312.8299865722656,313.9800109863281,309.80999755859375,311.3900146484375,241.5135040283203,408200,yahoo
2014-06-12,311.5400085449219,311.8599853515625,307.239990234375,308.82000732421875,239.5202178955078,519900,yahoo
2014-06-13,309.6400146484375,311.0,308.0899963378906,309.45001220703125,240.00885009765625,340700,yahoo
